,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
460,-829.5292303010903,0.3937637052354564,-609.7168671909963,0.5203117081163868,-266.12795411322537,0.5435632783329665,-2494.9847182690787,-449.3556973006925,0.6327313013727356,-609.4301774591711,0.474566137728645,-15323.129435317049,0.5517953380083976,-551.1940492267372,-7932.590619921508,0.4923336384961484,355.30927015097325,162.13429543073897,-1116.4434596417002
461,-619.0256849571333,0.3912640311316686,-488.8916247613346,0.5338886355604537,-242.630448565522,0.5596536949315984,-2300.3482622213664,-383.1325988508739,0.6557989545093039,-484.0561379048142,0.4872449370800558,-13282.078195974935,0.6359916812447339,-463.35169794887537,-5090.336413005944,0.5104787925178491,274.77706035987654,142.03072367487934,-833.6300257348456
462,-256.6169271934252,0.37866207846634103,-228.68640083400203,0.5386035694111675,-158.58287071676958,0.5639244448109573,-477.96571628247665,-207.15612524671377,0.6684474908661446,-224.74338288073656,0.46977182127689243,-982.5260980197434,0.6660091342612398,-224.85802315327217,-418.0324695816872,0.5197829631160632,-896.5515348082552,0.5075238582001513,-291.8927783298252
463,64.45047299995964,15.24397786798024,62.0076130272778,39.613465642952555,61.3401145842015,40.90056808278078,90.38707140370536,63.19337773935971,61.44759910391658,62.55244997629625,27.894186161462436,204.49696257896056,64.35448618721772,61.206938094723185,72.47627048702189,42.588556115530444,-1440.0291829741186,0.5057155062196321,65.54595132697858
464,601.5693574887522,17.03078960613655,477.0637824264238,43.17811053072099,264.0800356020939,44.75356485728418,1288.717809438638,398.4379945743792,71.91905714478473,482.96638414937325,30.95849587892233,9485.423042708939,88.41203159327588,403.5589832366158,4768.138169793076,47.31776574987701,47.81624092782843,41.67784273311773,637.632572463942
465,251.64192160972502,17.391404667882597,228.0942544976744,50.728867522384334,171.03417047293436,52.271304549261515,485.40286130806095,211.87078879392092,82.9159966811161,224.9530823894193,34.02306648840992,599.0988632718867,87.9848211462417,212.89660092730935,499.54909315863017,56.78408290826186,499.49555534771815,172.07944719829186,257.21402145672755
466,7.077772202702522,4.973580404503883,6.198230910828945,8.380683677742105,4.905413505540527,8.682950310263074,7.642868027825319,5.752432287236949,11.187316512564804,6.204785500455906,6.89172136617545,15.265257620403823,11.402721778266415,5.916971536360749,12.246786706073106,8.44269878278611,321.7123109686496,153.91751019485568,7.6862871854909995
467,-130.35252356068426,0.3686950868543962,-124.68677653344247,0.5055284603440199,-104.74537065688149,0.5296462069136152,-112.32946228809304,-117.120457817825,0.6616160414943068,-121.85412430219799,0.4518304015671551,-226.19683813743626,0.6691856514063874,-115.73262606167197,-141.25201553596727,0.48741409216581233,288.4405560671266,139.97754620767913,-139.56147215890192
468,-62.2443095389644,0.36672441283524915,-65.52657185046937,0.4987505120007189,-54.60026807257219,0.5233616974837347,-61.41266528785177,-58.40514476517234,0.6597917406726561,-58.00118802551436,0.4487340276338009,-152.02696757839644,0.6686466284048007,-57.08305406143173,-78.17788348791616,0.48000211283290306,-53.456190415130024,0.5252359612074167,-65.98123892598433
469,-258.59433030978533,0.36837507321363944,-450.44147916471303,0.48947777636755124,-172.62049510090185,0.5151230366740851,-195.1287305632079,-220.31951979441425,0.6466002998072575,-233.7880105561627,0.4502344728102019,-479.7434131747919,0.6568630417529223,-212.95449861727332,-1474.1528556765309,0.464765975546225,-1573.5965417407335,0.5208219399889689,-296.9776214259148
470,-288.920194432568,0.3696342804839605,-541.6308604221955,0.4843080315348903,-188.34204390889064,0.5096852653968238,-206.0303175200949,-244.5716064212835,0.642080311359583,-256.9881932281522,0.45051000497655214,-538.5157983597901,0.6517229886961502,-236.37963457123686,-2624.822148604223,0.4580753559509392,-177.29746937708748,0.5277335516544458,-350.6362395248362
471,43.476018620277785,13.685301535894062,36.64064691671327,28.003449494006272,29.702934121423915,29.827269226277636,52.998994966262764,35.337565431486134,43.12085376562841,37.87715248880227,22.485178128676484,106.42092266710337,45.698436800861295,36.33037536699315,72.70542063551368,28.976073946709484,-342.98990584108896,0.5267515586099494,46.778208303473335
472,485.75642545873984,19.088005712463367,301.59631532470814,50.16797869607276,214.65312593489128,53.00241545263876,1699.593130182733,313.12408172994907,80.49177523427922,392.8923159405417,37.08983722208364,5869.019179384439,91.28196504091314,363.58737223250296,1621.4845065926813,55.27221288144891,136.85300796135508,94.80029957926631,434.17332854666375
473,595.1937959042224,19.330166714381747,427.21984262238254,46.531446750899796,215.10338108634375,48.74230313962572,1714.9919784769168,342.76609929142563,81.99740616276182,449.7842158926898,36.39910050849779,13790.857763494107,121.56901571238338,419.7551824903357,6769.137235107121,50.05214432301961,1012.4827606887817,209.55562660978114,610.7935030892457
474,732.6378278645179,19.882202598399623,513.1740375608538,48.112649347245984,230.15819570510428,50.54910535358965,1860.6025033866129,390.85458192050453,92.33745973501998,534.2132628314066,37.958019029583,15220.02206481493,146.2897092192432,511.5034639431961,7987.049956494686,52.74482186093447,482.7920029572424,185.89611912939233,815.534638135536
475,553.0624600956476,19.954768578470542,398.7034231269595,49.61440912425045,212.09750027013823,52.160682170499726,1528.6352551710652,332.8539691459371,79.0214675773564,427.2354881781551,38.348703807812555,11285.062029920478,99.4660728941463,423.3522564395146,5187.348268929907,53.039543328824095,483.572478343303,191.56811147765444,582.6059558016715
476,585.4547533750731,20.3538595684492,395.97694786550045,52.331632068108625,221.25943260369584,55.158761164332304,1260.767585683992,353.7794473386134,78.90472645677148,447.11892636367367,39.71180300877525,8305.036578421481,92.434345846898,418.8451738751865,4097.672622252694,56.55224084694565,475.5637726814358,189.96788383023315,579.4179355238022
477,609.0485280717187,20.82785269587017,430.94141853316,55.48109282770736,230.3102656546378,58.19906773025443,956.95391756164,379.9310512365072,85.66150794649904,468.680746075118,41.198910316621905,4859.420964665662,100.86335030306547,414.63954418768304,3463.3249974650294,60.257477097195924,438.9371811696116,183.30912724928686,583.317096310111
478,598.4866981926941,21.122291262129085,843.6944152757173,60.06586708096832,237.75590266095,59.289173969804814,888.7744826146957,390.2420789926605,88.10733128125334,470.12694813084306,41.90252188260887,2763.9060588326515,104.70093325037013,425.5893535140887,2135.3831766359913,61.9105570807975,431.6437796427815,183.31339587579924,1412.7347752410167
479,73.55266149156091,17.908096890198458,350.3629104742509,58.96805323769099,60.637181282009166,42.82422907936631,83.67426163656447,67.19462101741115,64.44185553396343,68.46607189232043,31.832304032356216,243.60835363254495,74.33215995704201,67.11274083209516,139.4305345884545,43.429178198207396,469.0488465333573,207.9529907653269,559.4567150856304
480,46.03076539572396,15.726121983604063,126.40693333289796,52.10388190922597,34.955690790230975,35.03502621788823,51.05346338270286,39.922454574226954,53.57504036980679,41.54993351576163,26.336538413382204,125.3583853760581,59.52077844413911,40.1837336029385,83.83980012587658,35.51940499593987,440.1528188107907,189.85211224953989,164.93052951005183
481,23.673890192995117,11.525796306711465,27.958780180827343,26.04575782152664,16.929727708658497,22.430539511819948,24.521935377174927,19.932534741767007,32.24620717151502,21.039964931766562,17.491936872715982,54.28970630194581,34.28268914717451,20.33551729742312,37.458019700092244,22.113345324438225,438.1751921213398,185.39127423443537,34.19892780326094
482,-87.63099954595036,0.34610668088790775,-68.23422964159758,0.46511194461285044,-72.30467652655985,0.5090393668880302,-106.56529181708038,-76.68783131443377,0.6622320364643124,-79.67298324809992,0.43121458163331117,-294.98192407916315,0.6749067405847539,-77.17902102506677,-164.79739431071707,0.4577353636221294,463.5425692297289,189.0669538450032,-76.63516013514331
483,-242.9247833761987,0.3426643376185749,-199.74507492952662,0.47184400866069376,-150.03878450091736,0.5126821796292093,-389.4289531100834,-184.65290317795098,0.6636716621685276,-207.92260358119495,0.4289725936346689,-1050.3810098591864,0.6769247441961086,-196.22214994321533,-561.952367464114,0.4619202849331999,475.12707760462655,191.70445621883167,-248.96391454818328
484,-363.6152513940278,0.336427276438407,-316.70389462148995,0.4615879782173983,-185.31591849315717,0.5031670075204966,-813.0962114124574,-243.83959256825477,0.6591792256376728,-292.6595499695395,0.41841476697271474,-2583.8864079873288,0.673018771249846,-270.2008248650052,-1596.7711884301623,0.4504522507026065,402.9206536655723,174.3830507791435,-468.6675388206112
485,-355.8862755449306,0.32899146565617127,-340.4414926566323,0.44917971467094786,-166.6504451673552,0.4872838582448996,-664.9427265621393,-235.2595973287582,0.6525990102252766,-279.8612756734826,0.40585570125170667,-3540.532092260469,0.6689659350146824,-261.4747876747029,-2018.0362644849047,0.43754331751236764,323.9154325869562,154.26984543786503,-558.6312367759103
486,-135.61605879268575,0.31809502993916694,-122.23522609530248,0.4323637425873691,-84.55050449782176,0.4648424590125164,-154.60086651762697,-107.51266677632847,0.6545676291832472,-116.45002696018378,0.38698765173337624,-418.5405204104366,0.6741934351175607,-111.35749261561516,-223.03000278944157,0.4283483649738803,14.903097365533567,16.202230115255496,-152.59785500728324
487,168.36281252751533,24.238334194603016,163.54157126541912,71.02145812622496,180.19629808828256,70.33729532585566,179.27140496360624,172.35033204679084,122.07733954386823,168.98601626145233,46.62509085198056,344.8396481239502,144.5191196361374,164.80774827971868,206.53363651314402,79.32334058758356,-474.64533200870073,0.49456675270340816,169.86076272293988
488,1244.7270865628998,28.863922588962627,967.2354828927773,96.83513273199712,450.36953522323176,92.30170567248669,1821.0709446316016,749.5362117433754,172.87086620050704,952.5646776430395,60.339894140489804,7737.1990579138255,254.78836114930942,842.3461096799386,5027.335352038517,112.27367492255372,16.442883534595236,16.145450073600067,1452.451559384423
489,644.2638393464606,28.28079580230792,624.3391170041843,99.51948239136524,382.5009334418225,92.79524335958716,897.39548679651,538.7973373689208,175.69431661881399,574.165295514051,57.871369895602164,668.0309114056287,228.59085314718735,569.9559846261815,608.8807551720604,115.71059154585797,375.4586485515675,152.6678963887176,746.8793235190633
490,-42.45769811496866,0.38173458741760036,-36.96206490746469,0.5968111667740033,-32.68992532185853,0.6278302446319619,-44.1117353628147,-37.096673659755574,0.7164943257218906,-38.397395440710746,0.49627671855360156,-103.86240630656273,0.7210406142373753,-37.15978021024969,-68.93333575114413,0.6226352333551461,279.8834299264654,138.19136587467358,-42.53390711249988
491,-1017.6364408023662,0.40063888919764673,-672.3141803066839,0.6441963343113348,-402.4562364410172,0.6682828164517285,-481.9012070477382,-628.7000032603241,0.7199702380533413,-823.6106087772989,0.5329682970294365,-3744.7477920522133,0.7211068363130022,-691.3842030900734,-1955.0450412654457,0.6629888861426759,129.82064922307364,87.82461248074175,-920.060062855846
492,-598.5725332709993,0.3913336551380302,-575.8625750311897,0.6384507940956093,-291.6491466430208,0.6615426099544495,-330.7121051025053,-429.481963489774,0.7179239508452642,-505.38798714851623,0.518097467955192,-2227.8840451075093,0.7184911192442527,-429.1983846096243,-3263.0420542562733,0.6618247336399885,33.02874632637069,30.593375786722547,-704.5506875448689
493,-1071.7661818300642,0.4079059004507938,-845.5815554809041,0.6568851652202015,-331.6361787341541,0.678270993027182,-432.4187453200998,-594.7033789277473,0.7089218104820313,-779.9388064383636,0.5411481880045301,-15795.155818806585,0.6824109473474818,-671.8046417829672,-9385.660159190458,0.6648703693830166,38.47483590240138,35.50731424967989,-1358.0657032870274
494,-1054.804651255209,0.40134159911977185,-833.9283023196159,0.6592157467704022,-305.9170514154547,0.6842217339504949,-426.6798227142671,-570.285904285052,0.6980399776175296,-758.4797348546682,0.5365264546338371,-15954.977029025478,0.6612333587750605,-660.3804554246159,-9552.62046114212,0.6648716782699154,153.64413302413848,101.58218830239672,-1350.4663001726447
495,-371.6860679951395,0.36394949129036813,-353.34232422663155,0.6117645064687758,-177.01665870913052,0.6341741389504986,-156.65304809543537,-265.5377136856053,0.7203835406803961,-304.10960020547304,0.4684726413891157,-1531.933109106202,0.7291653055802886,-284.33573010089395,-3641.098822711456,0.6563514140073292,182.39406148670693,115.21842876159793,-446.8371480550979
496,302.4088696870854,28.605233187997342,295.09545972304676,60.61584357104751,235.41007737244945,63.5982472567505,976.7682380116418,264.5997224103588,89.10837629401878,277.99798697064494,42.440882476361345,733.0358092849291,97.2241555312171,256.42689726402983,402.0306372274191,70.67515603694835,292.24219529780936,149.883492991246,334.9825941189597
497,1102.7218463411623,35.481454840891516,897.0922900052477,70.81748516745813,397.05003257747575,72.34285674770548,672.9866475452811,661.6781963408564,123.78860937753586,837.3016976187467,51.71852320655995,13224.34828329506,142.19802135448418,711.0755062862111,8469.680172638413,82.80180959773175,998.2447892434548,237.03749889846497,1293.4666454571511
498,1439.8239505314818,41.46659319972684,1107.4527101303836,107.322293587362,487.3410421051207,106.8671114660288,304.1288405178904,837.7571256657734,186.20794972904403,1090.8344517047558,71.95678725659961,15973.96617037001,224.6028761655654,950.6943018581483,9815.05260978436,130.12523153977727,890.2228790873744,246.5977771542198,1678.358096193036
499,1299.5722273903473,105.80283501391398,1028.7481771275438,232.83758772723138,489.31467516160643,214.62939734009095,-3.1101188905413046,803.0150058045062,313.34364124748276,1023.076017507238,186.13728953884697,8021.80400485985,358.3508613510322,891.1427512353462,8235.010217126883,242.57733304802733,1182.4269488307636,270.17987309031963,1474.7399096613817
